Smile,Label
C1(OC)CC(CC(C2CC(=O)C(C)C=C(C)C(O)C(OC)C(=O)C(C)CC(C)C=CC=CC=C(C)C(OC)CC3OC(O)(C(=O)C(=O)N4C(CCCC4)C(=O)O2)C(C)CC3)C)CCC1O,0.24466563761234283
C(C)OC(=O)OC(OC1=C(C(O)=Nc2ncccc2)N(C)S(=O)(=O)c2c1cccc2)C,0.5613093972206116
C1(=O)C(C)C(OC2OC(C)C(O)C(OC)(C)C2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(OC)(C)CC(C)C(=O)C(C)C(O)C(C)(O)C(CC)O1,0.3753868639469147
Cc1cc(OC)c(C)c(C)c1C=CC(C)=CC=CC(C)=CC(=O)O,0.7708221673965454
C1(O)C(N=C(N(C)N=O)O)C(O)C(O)C(CO)O1,0.2908676266670227
CCOC(c1n(C(C)c2ccccc2)cnc1)=O,0.49691054224967957
c1c(OC)c(OCC(CN2CCN(CC(O)=Nc3c(C)cccc3C)CC2)O)ccc1,0.45514559745788574
N(=C(Nc1c(C)cccc1C)O)CCCNC(C)C,0.8797109723091125
C(CC(C(=O)N1CCN(c2ccncc2)CC1)N=C(O)C(N=C(N1CCC(N2Cc3ccccc3N=C2O)CC1)O)Cc1cc(Br)c(O)c(Br)c1)CCN,0.30130234360694885
C1(CN2CCCC2)NS(=O)(=O)c2cc(S(=O)(N)=O)c(Cl)cc2N1,0.9479960799217224
c1c(OCC(CO)O)c(OC)ccc1,0.7762666940689087
c1(C(=N)O)cnccn1,0.8683329820632935
N(=C(O)C)CCOC(=O)C(Oc1cccc(C(F)(F)F)c1)c1ccc(Cl)cc1,0.8861193060874939
C1CC2(O)C3N(CC4CCC4)CCC24c2c(ccc(O)c2OC4C1O)C3,0.24194613099098206
c1c2c(ccc1OCC)N(S(=O)(c1c(OC)cc(C(=NC(C)(C)C)O)cc1)=O)C(=O)C21CCC(OCCN2CCOCC2)CC1,0.2799452245235443
c1(CC(=Cc2cnc(CCCC)n2Cc2ccc(C(O)=O)cc2)C(O)=O)sccc1,0.534588098526001
C(NC)C=C(c1cccnc1)c1ccc(Br)cc1,0.9202092289924622
CC1OC(OC2C(O)CC(OC3C(C)OC(OC4CCC5(C)C6C(CCC5C4)C4(O)CCC(C5=CC(=O)OC5)C4(C)CC6)CC3O)OC2C)CC(O)C1O,0.34043052792549133
O(c1c(OC)cc(C(=O)OC2C(OC)C(C(=O)OC)C3CC4N(CC3C2)CCC2c3c(c(OC)ccc3)N=C42)cc1OC)C,0.3097470700740814
N(=C(O)C(=CCC(=O)O)c1[nH]c(=N)sc1)C1C(=O)N2C1SCC=C2C(O)=O,0.11915256083011627
c1cccc(C)c1C(OCCN(C)C)c1ccccc1,0.5731164813041687
C1=CC(=O)C=C2CCC3C4C(C)(C5(C(=O)COC(=O)C(C)C)C(OC(C6CCCCC6)O5)C4)CC(O)C3C12C,0.28750547766685486
C12C3C(CC)(CC(=C)C1C1C(=CC(=O)CC1)CC2)C(C#C)(O)CC3,0.679711639881134
OC(C)C(N=C(O)C1N(C)CC(CCC)C1)C1OC(SC)C(O)C(O)C1O,0.45079514384269714
C(Cc1ccccc1)(=NC1C(=O)N2C(C(=O)O)C(C)(C)SC12)O,0.4283958673477173
c1cc(C(OCCN2CCCCC2)c2ccccc2)ccc1Cl,0.7778547406196594
C(C)(NC(NC(Nc1ccc(Cl)cc1)=N)=N)C,0.9817184209823608
CC1(C)C(OC(=O)C(C)C)C(O)C(O)C(OC2C(C)=CC(C)=CCC(C(C)O)OC(=O)C(COC3C(OC)C(O)C(OC(c4c(O)c(Cl)c(O)c(Cl)c4CC)=O)C(C)O3)=CC=CCC(O)C(C)=CC2CC)O1,0.5055869221687317
C1=CC(n2cnc3c2nc(=N)[nH]c3NC2CC2)CC1CO,0.6526836156845093
c1ccccc1CCC(NC1C(=O)N(CC(=O)O)CC(c2cccs2)SC1)C(=O)OCC,0.4329439103603363
c1c2c(cc(Cl)c1)N(CCCN(C)C)c1c(cccc1)CC2,0.39182308316230774
OCC(C1C2(C)C(CC1C)C1CC(F)C3=CC(=O)C=CC3(C)C1C(O)C2)=O,0.5140793323516846
c1ccnc2c(O)c(I)cc(I)c12,0.15840014815330505
O(CC(O)COc1ccccc1OC)C(=N)O,0.8435681462287903
c12c(c(C(=O)O)cc(-c3ccccc3)n1)cccc2,0.9277046918869019
c1c(C(CCN(CC(OC(=O)C2=C(C)NC(C)=C(C(OC)=O)C2c2cc([N+]([O-])=O)ccc2)(C)C)C)c2ccccc2)cccc1,0.17600911855697632
n1(C)cnc2n(C)c(=O)nc(O)c12,0.8348963856697083
Clc1c(NS(=O)(c2ccsc2C(Cc2cc3c(cc2C)OCO3)=O)=O)onc1C,0.9178144335746765
C1(=O)C(N=C(CC#N)O)C2SCC(COC(C)=O)=C(C(=O)O)N12,0.18840564787387848
O(Cc1c2c([nH]c3ccccc23)ccc1)C(CNCCOc1c(OC)cccc1)O,0.41292500495910645
C(Cl)(P([O-])([O-])=O)(Cl)P(O)(=O)O,1.04751052276697e-09
C1Oc2c(cc(C(C(CN3CCCC3)N=C(CCCCCCC)O)O)cc2)OC1,0.42061081528663635
c1cccc2c1OCC(C1=NCCN1)O2,0.8452681303024292
CC(NCC(COc1cccc2c1cc(C)[nH]2)O)C,0.7841954827308655
C1=Cc2c(c(OC)c(OC)cc2Cc2c(=N)[nH]c(=N)[nH]c2)OC1C1CC1,0.5778264999389648
C12(C(=O)c3c(c(Cl)c(OC)cc3OC)O1)C(OC)=CC(=O)CC2C,0.8344928026199341
N1(C2CCCN(C)CC2)NC(Cc2ccc(Cl)cc2)c2ccccc2C1=O,0.7672150135040283
n1c(O)c2ncn(C3CC(CO)C3CO)c2[nH]c1=N,0.4677751362323761
C1(O)C(C)C(OC(C)=O)C(C)C(OC)C=COC2(C)Oc3c(C)c(O)c4c(O)c(c(C=NN5CCN(C6CCCC6)CC5)c(O)c4c3C2=O)N=C(O)C(C)=CC=CC(C)C(O)C1C,0.47558483481407166
C(C)C(c1cc2c(cc1)Sc1c(cccc1)N2CC(N(C)C)C)=O,0.13243871927261353
C(C1(c2ccccc2)C(=O)N=C(O)CC1)C,0.9266257882118225
C1CCCN(CCC(c2ccccc2)(O)C2CC3C=CC2C3)C1,0.6889582872390747
CCN(C(O)=Nc1cc(C(=O)C)c(OCC(O)CNC(C)(C)C)cc1)CC,0.6178632974624634
c1(O)c(C(O)=N)cc(C(O)CNC(CCc2ccc3c(c2)OCO3)C)cc1,0.37951770424842834
CN(C1C=CCCC1(C(OCC)=O)c1ccccc1)C,0.34996339678764343
C1(CN)CC1(C(=O)N(CC)CC)c1ccccc1,0.9360604882240295
c1(C=CC(=NCCO)O)ccccc1,0.7675312161445618
OC(C)=Nc1ccc(O)cc1,0.3912980556488037
c1(O)ccc(C(C(=NC2C(=O)N3C(C(=O)O)=C(C=CC)CSC23)O)N)cc1,0.7857363224029541
C1CC(NCc2c(N)c(Br)cc(Br)c2)CCC1O,0.9856641292572021
c1ccc2c(c1)C(=O)N(C1C(=O)N=C(O)CC1)C2=O,0.7385134696960449
c1c(CCN(C)CCOc2ccc(NS(C)(=O)=O)cc2)ccc(NS(=O)(C)=O)c1,0.47623884677886963
CC(C(O)=O)(Cc1ccc(O)c(O)c1)N,0.6636742949485779
c1cc(C2(c3ccccc3)CC2C2=NCCN2)ccc1,0.8634549975395203
n1c2n(c(C(F)(F)F)n1)CCN(C(=O)CC(N)Cc1c(F)cc(F)c(F)c1)C2,0.97930508852005
c1n(C2OCCC2)c(=O)nc(O)c1F,0.9248414635658264
c1ccc2c([nH]c3c(c2=N)CCCC3)c1,0.5775261521339417
N(=C1OC(C)(c2ccccc2)c2c(ccc(Cl)c2)N1)CC,0.6968008279800415
O(C1C(CO)OC(CO)(O)C1O)C1OC(CO)C(O)C(O)C1O,0.11669213324785233
O1CC(O[N+](=O)[O-])C2OCC(O[N+]([O-])=O)C12,0.3149699866771698
C(NC1CCN(c2ccc(C(N)=N)cc2)C1=O)(O)=NCCC(OCC)=O,0.1779823899269104
C(CC(C)C)CC(C1C2(C)CCCC(=CC=C3C(=C)C(O)CC(O)C3)C2CC1)C,0.5290783643722534
c1cc(-c2nc(Nc3c(C)ccc(C(O)=Nc4cc(-n5cc(C)nc5)cc(C(F)(F)F)c4)c3)ncc2)cnc1,0.5622528791427612
c1(C2(C(OCC)=O)CCN(C)CC2)ccccc1,0.7477428317070007
C1C(CCO)CCN(CCCN2c3c(ccc(S(=O)(N(C)C)=O)c3)Sc3c2cccc3)C1,0.28378164768218994
FC(F)(F)c1ccc(NC(=O)C(C#N)=C(O)C)cc1,0.6720627546310425
C1OC(=O)C(c2ccccc2)=C1c1ccc(S(=O)(=O)C)cc1,0.9861297011375427
c1cc(CC2(C=O)CN=C(O)S2)ccc1OCCc1ccc(CC)cn1,0.8836178183555603
Oc1c(NC(=O)c2cc(CC=C(C)C)c(O)cc2)c(=O)oc2c1ccc(OC1C(O)C(OC(=N)O)C(OC)C(C)(C)O1)c2C,0.1639404445886612
c1(S(=O)C)ccc(C=C2C(C)=C(CC(=[OH+])O)c3cc(F)ccc32)cc1,0.9793505072593689
FC1C(CO)OC(n2c(=O)nc(O)c(C)c2)C1,0.8833326101303101
c1(-c2ccc(OC)cc2)c(-c2ccc(OC)cc2)nc(-c2c(F)cc(F)cc2)[nH]1,0.9429917931556702
C1(O)=NC(C(C(O)c2ccc(O)cc2)O)C(O)=NC(C(O)C)C(=O)N2CC(C)C(O)C2C(O)=NC(O)C(O)CC(NC(=O)c2ccc(-c3ccc(-c4ccc(OCCCCC)cc4)cc3)cc2)C(O)=NC(C(O)C)C(=O)N2C1CC(O)C2,0.162112757563591
SC(C(C(O)=O)N)(C)C,0.9919593930244446
OC(C1C(C)(C)SC2N1C(=O)C2N=C(O)C1(N)CCCCC1)=O,0.61952143907547
C1N(C)CCC(COc2cc3ncnc(Nc4ccc(Br)cc4F)c3cc2OC)C1,0.8481615781784058
C(CCCN)(C(F)F)(C(=O)O)N,0.9894561171531677
c1c(S(=O)(Nc2c(Oc3c(OC)cccc3)c(OCCO)nc(-c3ncccn3)n2)=O)ccc(C(C)(C)C)c1,0.23742975294589996
Oc1c(C(=O)C)cc(C(CNC(C)CCc2ccccc2)O)cc1,0.34112274646759033
c1(C)ccc(Cl)c(OCC(CNC(C)(C)C)O)c1,0.849650502204895
n1(C)c2ncn(C)c2c(=O)n(C)c1=O,0.9169483780860901
N1(c2ccccc2C)C(=O)c2cc(S(=O)(N)=O)c(Cl)cc2NC1C,0.9453575015068054
c1(OC)ccc(S(N)(=O)=O)cc1C(=NCC1CN(CC)CC1)O,0.8158212900161743
N1(C(COc2ccccc2Cc2ccccc2)C)CCCCC1,0.7160604596138
C1C2CC(C(O)=O)N(C(C(NC(CCc3ccccc3)C(=O)OCC)C)=O)C2CC1,0.30446678400039673
S(CC1N(C)S(=O)(=O)c2c(cc(Cl)c(S(=O)(N)=O)c2)N1)CC(F)(F)F,0.9536688923835754
N(C)S(=O)(CCc1cc2c([nH]c(C3CCN(C)CC3)c2)cc1)=O,0.7262153029441833
[O-][N+](=O)c1ccc(C=NN2C(=O)N=C(O)C2)o1,0.904187798500061
c1(COCCOC(C)C)ccc(OCC(O)CNC(C)C)cc1,0.8405372500419617
[O-][N+](c1n(CC(O)C)c(C)nc1)=O,0.9694072008132935
C(OC(=O)C)C1=C(C(O)=O)N2C(SC1)C(N=C(Cc1cccs1)O)C2=O,0.1655910760164261
c1(Cl)ccc2n(C(=N)O)c(O)c(C(c3cccs3)=O)c2c1,0.9291166067123413
N1=C(c2c(F)cccc2)c2c(ccc(Cl)c2)N(CC(F)(F)F)C(=S)C1,0.3834206461906433
C(OCCn1cnc2c1ncnc2N)P(OCOC(C(C)(C)C)=O)(OCOC(=O)C(C)(C)C)=O,0.6257972121238708
CC(N=c1c2c(cc(Cl)cc2)[nH]c2ccc(OC)cc12)CCCN(CC)CC,0.6030792593955994
C(C(C(c1ccccc1)(c1ccccc1)CC(C)N(C)C)=O)C,0.5016016960144043
O=C(Cc1cc(C)c(C(=O)c2ccc(Cl)cc2)n1C)O,0.9860470294952393
S(=O)(=O)(N)c1nn(C)c(=NC(=O)C)s1,0.9895159006118774
C1C2C(C3CC3C3=CC(=O)CCC32C)C2C3CC3C3(OC(=O)CC3)C2(C)C1,0.5202693343162537
N1(C)CC2C(OC(=O)c3ccc(Cl)cc3)C(C1)CN(CC)C2,0.8043670654296875
C1(O)=NC(=O)C(C)(CC)C1,0.9790266752243042
OC(C1CCN1C(=O)C(NCC(=O)O)C1CCCCC1)=NCc1ccc(C(=N)N)cc1,0.0984877198934555
OC(C(C)N1CCC(O)(c2ccccc2)CC1)c1ccc(O)cc1,0.15830127894878387
c1c(-c2ccc(F)cc2)cc(CNCC2CCc3c(cccc3)O2)cn1,0.8882126212120056
c1(N)ccc(C(NCCN(CC)CC)=O)cc1,0.9193280935287476
c1c(OCC(C)NC(C(c2ccc(O)cc2)O)C)cccc1,0.23995308578014374
s1cc(CSCCNC(=C[N+](=O)[O-])NC)nc1CN(C)C,0.8622556924819946
C(CC(c1ccccc1)c1ccccc1)NC(C)c1ccccc1,0.57075434923172
c1ccc(C(C(OC2CC(C)[N+]3(C(CC)C2)CCCC3)=O)(c2ccccc2)O)cc1,0.1245599165558815
Cc1cc(OCC(O)CNC(C)C)c(C)c(C)c1OC(C)=O,0.8325209617614746
C1(O)C(OC2OCC(O)(C)C(NC)C2O)C(N)CC(N)C1OC1OC(CC)CCC1N,0.2176457941532135
Fc1c(O)nc(=O)n(C2OC(C)C(O)C2O)c1,0.6595166921615601
c1(O)c(O)cc(CCN)cc1,0.5301907062530518
O(C)N=C(C(=O)NC1C2N(C(C(O)=O)=C(CSc3nc(C)c(CC(O)=O)s3)CS2)C1=O)c1[nH]c(=N)sc1,0.07284513860940933
CC12CCC3C(CC(C)C4=CC(=O)CCC43C)C1CCC2(C(=O)C)OC(C)=O,0.4932246506214142
n1ccccc1N(C(C)CN1CCCCC1)C(=O)CC,0.7734843492507935
C(O)(P(=O)(O)O)(P(O)(=O)O)C,5.338397501830627e-10
c1(N2C(c3ccc(O)cc3)C(CCC(c3ccc(F)cc3)O)C2=O)ccc(F)cc1,0.8002585768699646
c1c2c(nc3c1Cn1c-3cc3c(c1=O)COC(=O)CC3(CC)O)cc(F)c(F)c2,0.8548526167869568
c12n(c(=O)c(CCN3CCC(c4noc5cc(F)ccc45)CC3)c(C)n1)CCCC2,0.7335675954818726
C12=NC(c3ccccc3)CN1CCS2,0.90224689245224
CC12C(CCC3C4C(C)(C(O)CC4)CCC31)CC(=O)CC2C,0.5616245269775391
C(CC=C(C)C)C(C(O)=O)=C1C(OC(=O)C)CC2(C)C1CC(O)C1C2(C)CCC2C(C)C(O)CCC21C,0.27887293696403503
OC(=O)Cc1cc(C)ccc1Nc1c(Cl)cccc1F,0.9916707277297974
C(CN1CCN(CCO)CC1)CN1c2c(cccc2)Sc2c1cc(C(F)(F)F)cc2,0.7236232161521912
n1cc(-c2ncc(Cl)cc2-c2ccc(S(=O)(=O)C)cc2)ccc1C,0.971663236618042
[N+]([O-])(c1ccc(C(c2c(=O)oc3c(cccc3)c2O)CC(C)=O)cc1)=O,0.8577386140823364
O(C1OC(C)C(OC2OC(C)C(O)C(OC(=O)C)C2)C(O)C1)C1C(C)OC(OC2CCC3(C)C(CCC4C5(O)CCC(C6=CC(=O)OC6)C5(C)CCC43)C2)CC1O,0.2996571958065033
c1(N2CCNC(C)C2)c(F)cc2c(n(-c3c(F)cc(F)cc3)cc(C(=O)O)c2=O)c1,0.9438337087631226
c1c(Cl)ccc(N2C(OC(N3CCN(C)CC3)=O)c3c(nccn3)C2=O)n1,0.739829957485199
Clc1c2c(nccc2)c(O)c(I)c1,0.20435397326946259
n1cccc(C2CCC(=O)N2C)c1,0.7942491769790649
c1(Br)cc(CN(C)C2CCCCC2)c(N)c(Br)c1,0.9814983010292053
O=C(O)C(N)CCS,0.9730955362319946
N(C(=N)NCCc1ccccc1)C(N)=N,0.9697357416152954
C(C)CCCOC(=Nc1c(F)cn(C2OC(C)C(O)C2O)c(=O)n1)O,0.5013471245765686
OC12CC3CC(NCC(N4C(C#N)CCC4)=O)(CC(C1)C3)C2,0.8725577592849731
c1c(C(=O)c2sccc2)cccc1C(C(O)=O)C,0.9889074563980103
C1(N=C(O)C(N=C(N2C(=O)C(=O)N(CC)CC2)O)c2ccc(O)cc2)C2SCC(CSc3n(C)nnn3)=C(C(=O)O)N2C1=O,0.24156367778778076
C[N+](C)(C)CCOC(=O)CCC(=O)OCC[N+](C)(C)C,0.0003066638018935919
c1cc(C(N2CCC(C3CCNCC3)CC2)=O)cc2c1NC(CC(O)=O)C(=O)N(C)C2,0.21325723826885223
c12c(cccc1)n(CCC(C)(C)NCC(O)COc1cccc3ccccc31)c(O)n2,0.2519661784172058
C1C(=O)C(C(=O)c2c([N+](=O)[O-])cc(C(F)(F)F)cc2)C(=O)CC1,0.9286618232727051
c12c(N)cccc1C(c1ccccc1)CN(C)C2,0.3818328082561493
O1C(C)C(OC2CC(O)C(O)C(C)O2)C(O)CC1OC1C(O)CC(OC2CC3C(C)(C4C(C5(O)CCC(C6=CC(=O)OC6)C5(C)C(O)C4)CC3)CC2)OC1C,0.3497350811958313
OC(c1c(OC)cc(N)c(Cl)c1)=NCCN(CC)CC,0.9167787432670593
C1C(=O)N(C)c2sc(CC)cc2C(c2c(Cl)cccc2)=N1,0.8165773749351501
CC(CC(C)C(=O)N1C(C(=O)O)Cc2ccccc21)C(=O)OCC,0.6801591515541077
n1(CC)cc(C(=O)O)c(=O)c2cc(F)c(N3CCNC(C)C3)c(F)c12,0.966049075126648
c1c(CCN(C)C)c2c([nH]1)ccc(CS(=O)(NC)=O)c2,0.1728256642818451
C1CC(CC2C(=O)c3cc(OC)c(OC)cc3C2)CCN1Cc1ccccc1,0.6216362118721008
[nH]1nnc(-c2c(-c3ccc(CN4C(=O)CCc5c(C)nc(C)nc54)cc3)cccc2)n1,0.7481949925422668
c1c(C(=NCCN(CC)CC)O)c(OC)cc(N)c1Br,0.9313709139823914
CC(c1c(C(=O)OCc2oc(=O)oc2C)n(Cc2ccc(-c3c(-c4n[nH]nn4)cccc3)cc2)c(CCC)n1)(C)O,0.36114171147346497
C12N=C(O)NC1C(CCCCC(=O)O)SC2,0.8846443295478821
N1=C(c2ccccc2Cl)c2c(ccc(Cl)c2)N2C(=C1)NN=C2C,0.6176736354827881
C1(O)(C)CCC2C3CCC4C(C)(C3CCC12C)COC(=O)C4,0.7939103841781616
c1cc2c(c3n(CC(C)C)cnc3c(=N)[nH]2)cc1,0.32566535472869873
c1(CCCC(=O)O)ccccc1,0.9684497117996216
C1(C)(C)C(C=C(Cl)Cl)C1C(=O)OCc1cccc(Oc2ccccc2)c1,0.6832399368286133
C12CCC(O)(C#C)C1(C)CCC1C3CCC(=O)C=C3CCC21,0.6814394593238831
n1(C)c(=O)n(C)c2c(n(CC(C)O)cn2)c1=O,0.8918514251708984
c1(CCN(C)C)c2c(ccc(CC3COC(O)=N3)c2)[nH]c1,0.45457908511161804
C(N1CC(c2cc(O)ccc2)CCC1)CC,0.3785090446472168
O=S1(=O)c2c(cccc2)C(O)=C(C(O)=Nc2ncc(C)s2)N1C,0.9785979390144348
C12C=CC(O)C3Oc4c(OC)ccc5c4C13CCN(C)C2C5,0.47912660241127014
C(C1C(=CCO)OC2CC(=O)N12)(O)=O,0.5839194059371948
C(N(N=O)CCCl)(O)=NCCS(=O)(=O)C,0.8436130285263062
O=C(O)C(NC(C(=O)N1CCCC1C(=O)O)CCCCN)CCc1ccccc1,0.23086273670196533
CC(c1cc(SC(Sc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)(C)C)cc(C(C)(C)C)c1O)(C)C,0.09278926253318787
C(=O)(O)C1CN(C)C(=O)N1C(=O)C(NC(C(OCC)=O)CCc1ccccc1)C,0.17597696185112
C(CCC(C1C2(C)CCCC(=CC=C3C(=C)C(O)CC(O)C3)C2CC1)C)C(O)(C)C,0.5009065270423889
c1ccc(C(O)CNC(C)(C)C)c(Cl)c1,0.6840994954109192
c1c(CCC(NC(C(=O)N2Cc3c(cc(OC)c(OC)c3)CC2C(O)=O)C)C(=O)O)cccc1,0.355848103761673
C(N1c2cc(C(C)=O)ccc2Sc2ccccc21)CCN(C)C,0.30431050062179565
c1cccc(C[N+](C)(CC)C)c1Br,0.001233617658726871
c1(C)cc(CN2CCC(=C3c4ccc(Cl)cc4CCc4cccnc43)CC2)cnc1,0.7689759731292725
C(N(N=O)C(O)=NC1CCCCC1)CCl,0.9039195775985718
C1(=O)C(N=C(C2CN(C)C3C(c4c5c(c[nH]c5ccc4)C3)C2)O)(C)OC2(O)C3CCCN3C(=O)C(Cc3ccccc3)N12,0.22009378671646118
c1cc2c([nH]c(N=C(O)OC)n2)cc1C(=O)c1ccccc1,0.6664741635322571
c1(OCC(CNC(C)C)O)c2c(ccc1)CC(O[N+](=O)[O-])CO2,0.6336128115653992
c1([N+](=O)[O-])ccc(C(O)C(N=C(C(Cl)Cl)O)CO)cc1,0.9830213785171509
c1c(CN=C(c2cc(C(O)=NCc3cccnc3)c(OC)cc2)O)cncc1,0.5113741159439087
c1ccc(F)c(-c2ccc(-c3c(C)c(C(=O)O)c4c(ccc(F)c4)n3)cc2)c1,0.9512603878974915
C(C=C)N(c1c(Cl)cccc1Cl)C1=NCCN1,0.9133479595184326
c1c(OC(C)=O)ccc(C(c2ccc(OC(C)=O)cc2)c2ncccc2)c1,0.5985590815544128
c1c(Cl)ccc(C(c2ccccc2)N2CCN(CCOCC(=O)O)CC2)c1,0.9233425855636597
c1(C(=NCCN(CC)CC)O)cc(S(=O)(=O)C)ccc1OC,0.8536013960838318
c1cccnc1N(C)CCOc1ccc(CC2SC(=O)N=C2O)cc1,0.8592453002929688
N(OCOCCOC)=C1C(C)CC(C)(O)C(OC2OC(C)CC(N(C)C)C2O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(=O)OC(CC)C(O)(C)C(O)C1C,0.3132917881011963
c1cc(CC2(OCCCN(C)C)CCCCCC2)ccc1,0.7933917045593262
c1c(F)cc(-c2ccc(C(C)C(=O)O)cc2)cc1,0.9925956130027771
N1(C2SC(=CC(OCC)=O)N(C)C2=O)CCCCC1,0.619522750377655
c1cc(C(=O)c2cc(O)c(O)c([N+](=O)[O-])c2)ccc1C,0.9143999218940735
OC1(C)C2(C)C(CC1)C1C(F)(C3(C)C(=CC(=O)CC3)CC1)C(O)C2,0.33183321356773376
n1c(-c2ccccc2)c(O)c(C(O)=NC(CC)c2ccccc2)c2c1cccc2,0.5466235280036926
n1(C)c(=O)n(C)c2c(c1=O)n(CC1OCCO1)cn2,0.890740156173706
O1C(OC2C(O)C(OC3C(O)C(N)C(O)C(CO)O3)C(N=C(O)C(CCN)O)CC2N)C(N)CCC1CN,0.10219990462064743
c1cnccc1-c1ccc2c(=O)c(C(O)=O)cn(CC)c2c1,0.8648499846458435
C(Oc1c2c3c(cc1)CC1N(C)CCC34C(C(O)C=CC14)O2)CN1CCOCC1,0.46443191170692444
C(C1CC(C2CCCCC2)CN1C(CP(OC(C(C)C)OC(CC)=O)(CCCCc1ccccc1)=O)=O)(=O)O,0.18910396099090576
c1(=O)n(C2C(O)C(O)C(CO)O2)cc(C=CBr)c(O)n1,0.5106469988822937
c1cc2c(cc1)C(=O)C(c1ccccc1)C2=O,0.8889439105987549
C1CCCN(C=NC2C3N(C(C(OCOC(C(C)(C)C)=O)=O)C(C)(C)S3)C2=O)CC1,0.22779221832752228
C1(=O)C2CC3CC(OC(=O)c4c5c(cccc5)[nH]c4)CC(N3C1)C2,0.7688126564025879
C(c1cnccc1)(c1cc(C(F)(F)F)ccc1)=NOCCCCC(O)=O,0.9088984131813049
C1(OC2(CCl)OC(CCl)C(O)C2O)OC(CO)C(Cl)C(O)C1O,0.45472976565361023
S(c1c([N+](=O)[O-])ncn1C)c1ncnc2[nH]cnc21,0.9380890727043152
C1(O)C(F)C(n2c(O)nc(=N)c(I)c2)OC1CO,0.5019890666007996
C1(C(=NC(C)(C)C)O)N(CC(O)C(CSc2ccccc2)N=C(c2cccc(O)c2C)O)CC2C(CCCC2)C1,0.5936773419380188
CCCNC(NCCC)Cc1c2c(ccc1)N=C(O)C2,0.7867761254310608
c1(C2=NN=C(O)CC2C)ccc(NN=C(C#N)C#N)cc1,0.9320620894432068
c1cc(C2(NC)CCCCC2=O)c(Cl)cc1,0.7170122265815735
OC(=NC(Cc1ccccc1)C(O)=NC(C(=O)C1(C)CO1)CC(C)C)C(N=C(O)C(N=C(O)CN1CCOCC1)CCc1ccccc1)CC(C)C,0.23374253511428833
n1ccccc1CCNC,0.9043437838554382
Cc1c(CCCCN=c2[nH]cc(Cc3cnc(C)cc3)c(O)n2)ncc(Br)c1,0.878516435623169
C12(O)C34CCN(C)C1Cc1ccc(OC)c(c13)OC4C(=O)CC2,0.2944750189781189
c1cc(C#[NH+])ccc1OCC(O)CN(CCCS(=O)CCC)CC,0.7530053853988647
CC(OCC1=C(C(O)=O)N2C(SC1)C(N=C(O)CSc1ccncc1)C2=O)=O,0.17530782520771027
C1C=CC(NC)C(C(=O)OCC)(c2ccccc2)C1,0.7571587562561035
O=C1C(CCC)C(=O)N2c3c(ccc(C)c3)N=C(N(C)C)N12,0.8765498399734497
n1c(N=C(O)OC)[nH]c2cc(SCCC)ccc12,0.5985353589057922
C(CN1CCC2(CC1)N1C(CCCC1)N=C2O)CN1c2ccccc2CCc2ccc(Cl)cc21,0.3713851273059845
O1C(C2=C(C(=O)O)N3C(C(C(C)O)C3=O)S2)CCC1,0.3465810716152191
n1cn(C)c(CC2COC(=O)C2CC)c1,0.9574402570724487
c1(OC)ccc(CC(C(O)=NC(C(=NC(CC2CCCCC2)C(O)C(O)CC(C)C)O)Cc2[nH]cnc2)N=C(O)CC(N)(C)C)cc1,0.33202874660491943
c1c(Cc2ccc(F)cc2)sc(C#CC(N(O)C(=N)O)C)c1,0.975980818271637
c1(Cl)ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2,0.5766657590866089
C1N(CC(O)=N)C(=O)CC1,0.9712166786193848
c1ccccc1CC(N)C,0.958081841468811
C1C(CC)(O)CC2CC(C(OC)=O)(c3c(OC)cc4c(c3)C35C(N4C)C(C(OC)=O)(O)C(OC(=O)C)C4(CC)C3N(CC5)CC=C4)c3[nH]c4ccccc4c3CCN1C2,0.20182602107524872
CC(c1c(COC)c(-c2ccc(F)cc2)c(C=CC(CC(CC(O)=O)O)O)c(C(C)C)n1)C,0.5534377694129944
c1c2c(=O)c(C(O)=O)cn(C3CC3)c2c(OC)c(N2CC(C)NCC2)c1F,0.890795111656189
N1C(C)C(c2ccccc2)OC1=N,0.9566870331764221
C1(O)=NC(=O)N=C(O)C1(CC)c1ccccc1,0.9993473887443542
c1c(C2=NCC(O)=Nc3c2cc(Br)cc3)nccc1,0.936913251876831
N(c1cc(OCC(CNC(C)C)O)ccc1)S(=O)(C)=O,0.8509781360626221
O1C(CCC2C(C)C=CC3=CC(C)CC(OC(=O)C(C)CC)C23)CC(O)CC1=O,0.4852771759033203
Fc1ccc(CN=C(O)c2nc(C(C)(NC(c3nnc(C)o3)=O)C)n(C)c(=O)c2O)cc1,0.6227882504463196
N(C)(C)C(CC(C(OC(C)=O)CC)(c1ccccc1)c1ccccc1)C,0.3196282982826233
C(CNCC(C1CCc2cc(F)ccc2O1)O)(C1Oc2ccc(F)cc2CC1)O,0.764948844909668
C1(C(c2ccccc2)(O)C(OCC#CCN(CC)CC)=O)CCCCC1,0.4714224934577942
